"stratum","circle","count_year","country","state","bcr","lon","lat","stratum_area_km2","bcr_name","field_hours","feeder_hours","nocturnal_hours","how_many","detections_per_circle","total_counts","num_detections","total_individuals","nonzero_circles","circles_per_stratum","circle_detection_ratio","scaled_effort","circle_vec","strata_vec","year_vec"
"US-NV-BCR-33","US-NV-Henderson",2002,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",38,0,0,29,52,172,124,3733,4,6,0.666666666666667,0.414205892207593,38,4,37
"US-NV-BCR-33","US-NV-Henderson",2003,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",31,0,0,32,52,172,124,3733,4,6,0.666666666666667,0.337904806800931,38,4,38
"US-NV-BCR-33","US-NV-Henderson",2004,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",25,0,0,15,52,172,124,3733,4,6,0.666666666666667,0.272503876452364,38,4,39
"US-NV-BCR-33","US-NV-Henderson",2005,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",36,0,0,11,52,172,124,3733,4,6,0.666666666666667,0.392405582091404,38,4,40
"US-NV-BCR-33","US-NV-Henderson",2006,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",10,0,0,48,52,172,124,3733,4,6,0.666666666666667,0.109001550580946,38,4,41
"US-NV-BCR-33","US-NV-Henderson",2007,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",33,0,0,89,52,172,124,3733,4,6,0.666666666666667,0.35970511691712,38,4,42
"US-NV-BCR-33","US-NV-Henderson",2008,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",16.5,0,0,25,52,172,124,3733,4,6,0.666666666666667,0.17985255845856,38,4,43
"US-NV-BCR-33","US-NV-Henderson",2009,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",17.5,0,0,11,52,172,124,3733,4,6,0.666666666666667,0.190752713516655,38,4,44
"US-NV-BCR-33","US-NV-Henderson",2010,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",20.5,0,0,15,52,172,124,3733,4,6,0.666666666666667,0.223453178690938,38,4,45
"US-NV-BCR-33","US-NV-Henderson",2011,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",18.5,4,0,12,52,172,124,3733,4,6,0.666666666666667,0.201652868574749,38,4,46
"US-NV-BCR-33","US-NV-Henderson",2012,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",23.5,0,0,19,52,172,124,3733,4,6,0.666666666666667,0.256153643865222,38,4,47
"US-NV-BCR-33","US-NV-Henderson",2013,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",51,0,0,15,52,172,124,3733,4,6,0.666666666666667,0.555907907962822,38,4,48
"US-NV-BCR-33","US-NV-Henderson",2014,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",24.5,0,0,14,52,172,124,3733,4,6,0.666666666666667,0.267053798923317,38,4,49
"US-NV-BCR-33","US-NV-Henderson",2015,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",8,0,0,15,52,172,124,3733,4,6,0.666666666666667,0.0872012404647565,38,4,50
"US-NV-BCR-33","US-NV-Henderson",2016,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",26.5,0,0,8,52,172,124,3733,4,6,0.666666666666667,0.288854109039506,38,4,51
"US-NV-BCR-33","US-NV-Henderson",2017,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",153,0,0,1,52,172,124,3733,4,6,0.666666666666667,1.66772372388847,38,4,52
"US-NV-BCR-33","US-NV-Henderson",2018,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",32.67,0,0,16,52,172,124,3733,4,6,0.666666666666667,0.356108065747949,38,4,53
"US-NV-BCR-33","US-NV-Henderson",2019,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",38.1,0,0,8,52,172,124,3733,4,6,0.666666666666667,0.415295907713403,38,4,54
"US-NV-BCR-33","US-NV-Henderson",2020,"US","NV",33,-114.950021,36.083276,38592.0322825078,"Sonoran And Mojave Deserts",41.3,0,0,18,52,172,124,3733,4,6,0.666666666666667,0.450176403899305,38,4,55
"US-NV-BCR-33","US-NV-MuddyRiver",2000,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",9,0,2,9,21,172,124,3733,4,6,0.666666666666667,0.098101395522851,39,4,35
"US-NV-BCR-33","US-NV-MuddyRiver",2001,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",38,0,0,66,21,172,124,3733,4,6,0.666666666666667,0.414205892207593,39,4,36
"US-NV-BCR-33","US-NV-MuddyRiver",2002,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",40,0,0,96,21,172,124,3733,4,6,0.666666666666667,0.436006202323782,39,4,37
"US-NV-BCR-33","US-NV-MuddyRiver",2003,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",22,0,0,42,21,172,124,3733,4,6,0.666666666666667,0.23980341127808,39,4,38
"US-NV-BCR-33","US-NV-MuddyRiver",2004,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",30,0,0,42,21,172,124,3733,4,6,0.666666666666667,0.327004651742837,39,4,39
"US-NV-BCR-33","US-NV-MuddyRiver",2005,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",27,0,0,49,21,172,124,3733,4,6,0.666666666666667,0.294304186568553,39,4,40
"US-NV-BCR-33","US-NV-MuddyRiver",2006,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",19,0,0,39,21,172,124,3733,4,6,0.666666666666667,0.207102946103797,39,4,41
"US-NV-BCR-33","US-NV-MuddyRiver",2007,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",22,0,0,65,21,172,124,3733,4,6,0.666666666666667,0.23980341127808,39,4,42
"US-NV-BCR-33","US-NV-MuddyRiver",2008,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",20.25,0,0,45,21,172,124,3733,4,6,0.666666666666667,0.220728139926415,39,4,43
"US-NV-BCR-33","US-NV-MuddyRiver",2009,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",8.25,0,0,7,21,172,124,3733,4,6,0.666666666666667,0.0899262792292801,39,4,44
"US-NV-BCR-33","US-NV-MuddyRiver",2010,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",26.5,0,0,26,21,172,124,3733,4,6,0.666666666666667,0.288854109039506,39,4,45
"US-NV-BCR-33","US-NV-MuddyRiver",2011,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",34,0,0,70,21,172,124,3733,4,6,0.666666666666667,0.370605271975215,39,4,46
"US-NV-BCR-33","US-NV-MuddyRiver",2012,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",32,0,0.25,112,21,172,124,3733,4,6,0.666666666666667,0.348804961859026,39,4,47
"US-NV-BCR-33","US-NV-MuddyRiver",2013,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",18.25,0,0,85,21,172,124,3733,4,6,0.666666666666667,0.198927829810226,39,4,48
"US-NV-BCR-33","US-NV-MuddyRiver",2014,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",31.3,0,0.5,95,21,172,124,3733,4,6,0.666666666666667,0.34117485331836,39,4,49
"US-NV-BCR-33","US-NV-MuddyRiver",2015,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",15,0,0.25,64,21,172,124,3733,4,6,0.666666666666667,0.163502325871418,39,4,50
"US-NV-BCR-33","US-NV-MuddyRiver",2016,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",36.5,0,0,74,21,172,124,3733,4,6,0.666666666666667,0.397855659620451,39,4,51
"US-NV-BCR-33","US-NV-MuddyRiver",2017,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",44,0,0.25,125,21,172,124,3733,4,6,0.666666666666667,0.479606822556161,39,4,52
"US-NV-BCR-33","US-NV-MuddyRiver",2018,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",28,0,0,100,21,172,124,3733,4,6,0.666666666666667,0.305204341626648,39,4,53
"US-NV-BCR-33","US-NV-MuddyRiver",2019,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",26.5,0,0,72,21,172,124,3733,4,6,0.666666666666667,0.288854109039506,39,4,54
"US-NV-BCR-33","US-NV-MuddyRiver",2020,"US","NV",33,-114.624201,36.679205,38592.0322825078,"Sonoran And Mojave Deserts",39.25,0,0,206,21,172,124,3733,4,6,0.666666666666667,0.427831086030211,39,4,55
"US-NV-BCR-33","US-NV-RedRockCanyon",2012,"US","NV",33,-115.449302,36.111119,38592.0322825078,"Sonoran And Mojave Deserts",41.5,0,0,0,3,172,124,3733,4,6,0.666666666666667,0.452356434910924,40,4,47
"US-NV-BCR-33","US-NV-RedRockCanyon",2013,"US","NV",33,-115.449302,36.111119,38592.0322825078,"Sonoran And Mojave Deserts",39.25,0,0,0,3,172,124,3733,4,6,0.666666666666667,0.427831086030211,40,4,48
"US-NV-BCR-33","US-NV-RedRockCanyon",2016,"US","NV",33,-115.449302,36.111119,38592.0322825078,"Sonoran And Mojave Deserts",40,0,0.75,1,3,172,124,3733,4,6,0.666666666666667,0.436006202323782,40,4,51
"US-NV-BCR-33","US-NV-RedRockCanyon",2017,"US","NV",33,-115.449302,36.111119,38592.0322825078,"Sonoran And Mojave Deserts",39.23,0.01,0.25,0,3,172,124,3733,4,6,0.666666666666667,0.427613082929049,40,4,52
"US-NV-BCR-33","US-NV-RedRockCanyon",2018,"US","NV",33,-115.449302,36.111119,38592.0322825078,"Sonoran And Mojave Deserts",52.4,0,0,1,3,172,124,3733,4,6,0.666666666666667,0.571168125044155,40,4,53
"US-NV-BCR-33","US-NV-RedRockCanyon",2019,"US","NV",33,-115.449302,36.111119,38592.0322825078,"Sonoran And Mojave Deserts",35.36,0,0,2,3,172,124,3733,4,6,0.666666666666667,0.385429482854224,40,4,54
"US-NV-BCR-33","US-NV-RedRockCanyon",2020,"US","NV",33,-115.449302,36.111119,38592.0322825078,"Sonoran And Mojave Deserts",34.42,0,0,0,3,172,124,3733,4,6,0.666666666666667,0.375183337099615,40,4,55
"US-UT-BCR-16","US-UT-SilverReef",1999,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",82.5,9,0,3,21,385,73,3577,3,19,0.157894736842105,0.899262792292801,41,5,34
"US-UT-BCR-16","US-UT-SilverReef",2000,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",73,0,0,1,21,385,73,3577,3,19,0.157894736842105,0.795711319240903,41,5,35
"US-UT-BCR-16","US-UT-SilverReef",2001,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",63.45,0,0,6,21,385,73,3577,3,19,0.157894736842105,0.6916148384361,41,5,36
"US-UT-BCR-16","US-UT-SilverReef",2002,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",49,1,0,2,21,385,73,3577,3,19,0.157894736842105,0.534107597846633,41,5,37
"US-UT-BCR-16","US-UT-SilverReef",2003,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",59.3,4,0,0,21,385,73,3577,3,19,0.157894736842105,0.646379194945007,41,5,38
"US-UT-BCR-16","US-UT-SilverReef",2004,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",73.5,0,0,3,21,385,73,3577,3,19,0.157894736842105,0.80116139676995,41,5,39
"US-UT-BCR-16","US-UT-SilverReef",2005,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",69,0,0,11,21,385,73,3577,3,19,0.157894736842105,0.752110699008524,41,5,40
"US-UT-BCR-16","US-UT-SilverReef",2006,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",53.5,0,0,6,21,385,73,3577,3,19,0.157894736842105,0.583158295608059,41,5,41
"US-UT-BCR-16","US-UT-SilverReef",2007,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",113,0,0,8,21,385,73,3577,3,19,0.157894736842105,1.23171752156468,41,5,42
"US-UT-BCR-16","US-UT-SilverReef",2008,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",136,0,0,5,21,385,73,3577,3,19,0.157894736842105,1.48242108790086,41,5,43
"US-UT-BCR-16","US-UT-SilverReef",2009,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",62.5,0,0,5,21,385,73,3577,3,19,0.157894736842105,0.68125969113091,41,5,44
"US-UT-BCR-16","US-UT-SilverReef",2010,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",74,0,0,5,21,385,73,3577,3,19,0.157894736842105,0.806611474298997,41,5,45
"US-UT-BCR-16","US-UT-SilverReef",2011,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",47.5,0,0,2,21,385,73,3577,3,19,0.157894736842105,0.517757365259491,41,5,46
"US-UT-BCR-16","US-UT-SilverReef",2012,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",59.5,0,0,6,21,385,73,3577,3,19,0.157894736842105,0.648559225956626,41,5,47
"US-UT-BCR-16","US-UT-SilverReef",2013,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",90,1,0,1,21,385,73,3577,3,19,0.157894736842105,0.98101395522851,41,5,48
"US-UT-BCR-16","US-UT-SilverReef",2014,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",76,0,0,7,21,385,73,3577,3,19,0.157894736842105,0.828411784415186,41,5,49
"US-UT-BCR-16","US-UT-SilverReef",2015,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",57.8,0,0,6,21,385,73,3577,3,19,0.157894736842105,0.630028962357865,41,5,50
"US-UT-BCR-16","US-UT-SilverReef",2016,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",75,0,0,9,21,385,73,3577,3,19,0.157894736842105,0.817511629357092,41,5,51
"US-UT-BCR-16","US-UT-SilverReef",2017,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",73.05,0,0,0,21,385,73,3577,3,19,0.157894736842105,0.796256326993807,41,5,52
"US-UT-BCR-16","US-UT-SilverReef",2018,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",71,0,0,3,21,385,73,3577,3,19,0.157894736842105,0.773911009124714,41,5,53
"US-UT-BCR-16","US-UT-SilverReef",2019,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",70.25,0,0,5,21,385,73,3577,3,19,0.157894736842105,0.765735892831143,41,5,54
"US-UT-BCR-16","US-UT-SilverReef",2020,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",66.3,0,0,5,21,385,73,3577,3,19,0.157894736842105,0.722680280351669,41,5,55
"US-UT-BCR-16","US-UT-SilverReef",2021,"US","UT",16,-113.367501,37.253109,130772.692970548,"Southern Rockies And Colorado Plateau",90.99,0,0,14,21,385,73,3577,3,19,0.157894736842105,0.991805108736024,41,5,56
"US-UT-BCR-16","US-UT-StGeorge",1966,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",35,0,0,140,49,385,73,3577,3,19,0.157894736842105,0.38150542703331,42,5,1
"US-UT-BCR-16","US-UT-StGeorge",1967,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",26,0,0,20,49,385,73,3577,3,19,0.157894736842105,0.283404031510459,42,5,2
"US-UT-BCR-16","US-UT-StGeorge",1968,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",26,0,0,7,49,385,73,3577,3,19,0.157894736842105,0.283404031510459,42,5,3
"US-UT-BCR-16","US-UT-StGeorge",1969,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",17,0,0,11,49,385,73,3577,3,19,0.157894736842105,0.185302635987607,42,5,4
"US-UT-BCR-16","US-UT-StGeorge",1970,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",24,0,0,8,49,385,73,3577,3,19,0.157894736842105,0.261603721394269,42,5,5
"US-UT-BCR-16","US-UT-StGeorge",1977,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",8.5,0,0,7,49,385,73,3577,3,19,0.157894736842105,0.0926513179938037,42,5,12
"US-UT-BCR-16","US-UT-StGeorge",1978,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",27.5,0,0,18,49,385,73,3577,3,19,0.157894736842105,0.2997542640976,42,5,13
"US-UT-BCR-16","US-UT-StGeorge",1979,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",51,0,0,53,49,385,73,3577,3,19,0.157894736842105,0.555907907962822,42,5,14
"US-UT-BCR-16","US-UT-StGeorge",1980,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",59,0,0,77,49,385,73,3577,3,19,0.157894736842105,0.643109148427579,42,5,15
"US-UT-BCR-16","US-UT-StGeorge",1981,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",53,0,0,43,49,385,73,3577,3,19,0.157894736842105,0.577708218079012,42,5,16
"US-UT-BCR-16","US-UT-StGeorge",1982,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",60,0,0,44,49,385,73,3577,3,19,0.157894736842105,0.654009303485673,42,5,17
"US-UT-BCR-16","US-UT-StGeorge",1983,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",66,0,0,41,49,385,73,3577,3,19,0.157894736842105,0.719410233834241,42,5,18
"US-UT-BCR-16","US-UT-StGeorge",1984,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",73,0,0,62,49,385,73,3577,3,19,0.157894736842105,0.795711319240903,42,5,19
"US-UT-BCR-16","US-UT-StGeorge",1985,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",53,0,1,76,49,385,73,3577,3,19,0.157894736842105,0.577708218079012,42,5,20
"US-UT-BCR-16","US-UT-StGeorge",1986,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",65.5,0,1,59,49,385,73,3577,3,19,0.157894736842105,0.713960156305193,42,5,21
"US-UT-BCR-16","US-UT-StGeorge",1987,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",67.5,0,0,62,49,385,73,3577,3,19,0.157894736842105,0.735760466421383,42,5,22
"US-UT-BCR-16","US-UT-StGeorge",1988,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",92,5,0,35,49,385,73,3577,3,19,0.157894736842105,1.0028142653447,42,5,23
"US-UT-BCR-16","US-UT-StGeorge",1989,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",70.8,0,0,48,49,385,73,3577,3,19,0.157894736842105,0.771730978113095,42,5,24
"US-UT-BCR-16","US-UT-StGeorge",1990,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",73,0,0,46,49,385,73,3577,3,19,0.157894736842105,0.795711319240903,42,5,25
"US-UT-BCR-16","US-UT-StGeorge",1991,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",68,0,0,72,49,385,73,3577,3,19,0.157894736842105,0.74121054395043,42,5,26
"US-UT-BCR-16","US-UT-StGeorge",1992,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",68,0,2,55,49,385,73,3577,3,19,0.157894736842105,0.74121054395043,42,5,27
"US-UT-BCR-16","US-UT-StGeorge",1993,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",74.5,0,2,67,49,385,73,3577,3,19,0.157894736842105,0.812061551828045,42,5,28
"US-UT-BCR-16","US-UT-StGeorge",1994,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",81.25,0,2,134,49,385,73,3577,3,19,0.157894736842105,0.885637598470183,42,5,29
"US-UT-BCR-16","US-UT-StGeorge",1995,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",84.5,0,2,129,49,385,73,3577,3,19,0.157894736842105,0.92106310240899,42,5,30
"US-UT-BCR-16","US-UT-StGeorge",1996,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",70,0,0,66,49,385,73,3577,3,19,0.157894736842105,0.763010854066619,42,5,31
"US-UT-BCR-16","US-UT-StGeorge",1997,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",91.25,8,0,79,49,385,73,3577,3,19,0.157894736842105,0.994639149051128,42,5,32
"US-UT-BCR-16","US-UT-StGeorge",1998,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",91.5,1,1,137,49,385,73,3577,3,19,0.157894736842105,0.997364187815652,42,5,33
"US-UT-BCR-16","US-UT-StGeorge",1999,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",97.5,0,0,120,49,385,73,3577,3,19,0.157894736842105,1.06276511816422,42,5,34
"US-UT-BCR-16","US-UT-StGeorge",2000,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",90.5,0,2,123,49,385,73,3577,3,19,0.157894736842105,0.986464032757557,42,5,35
"US-UT-BCR-16","US-UT-StGeorge",2001,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",78.25,0,0,66,49,385,73,3577,3,19,0.157894736842105,0.852937133295899,42,5,36
"US-UT-BCR-16","US-UT-StGeorge",2002,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",67.25,0,0,52,49,385,73,3577,3,19,0.157894736842105,0.733035427656859,42,5,37
"US-UT-BCR-16","US-UT-StGeorge",2003,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",84,8,0,58,49,385,73,3577,3,19,0.157894736842105,0.915613024879943,42,5,38
"US-UT-BCR-16","US-UT-StGeorge",2005,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",70.75,0,0,62,49,385,73,3577,3,19,0.157894736842105,0.77118597036019,42,5,40
"US-UT-BCR-16","US-UT-StGeorge",2006,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",58,0,0,85,49,385,73,3577,3,19,0.157894736842105,0.632208993369484,42,5,41
"US-UT-BCR-16","US-UT-StGeorge",2007,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",188.5,0,0,132,49,385,73,3577,3,19,0.157894736842105,2.05467922845082,42,5,42
"US-UT-BCR-16","US-UT-StGeorge",2008,"US","UT",16,-113.599997,37.149991,130772.692970548,"Southern Rockies And Colorado Plateau",160,0,0,61,49,385,73,3577,3,19,0.157894736842105,1.74402480929513,42,5,43
